std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
0.0022115757183200913,30.520850056861644,0.999989955905626,6024.58,1163992.6691900408,20.921875,128.0715316171833,22.79814778645833,47.49860672359839,0.9991174395275232,8.541273557857712,14317840.279443942,0.5372638165509259,10.24518482349537,0.016265681485094774,3947.4,2084061.142808749,81.578125,131.94094612990548,83.763369140625,0.002320963541663445,71.03797903953594,0.0
0.0016495030930485655,26.96353769853365,0.9999780014228586,6028.55,1164409.342671047,30.390625,127.86786275912192,10.273141276041667,36.47384864191897,0.9993640999071336,1.680526428427664,14314720.581998834,0.27919777199074075,9.579853153935183,0.01838892639923984,3926.36,2084710.8179803444,131.5625,131.84117995826966,59.42487087673611,0.03406141493054804,71.91441464318369,0.0
0.02266109140114736,112.43051115569992,0.999251619109946,5698.06,1170523.8855627722,151.3125,136.6435471903367,4992.490281032986,98.04460744736107,0.9889469421757734,41.05438161337925,14311731.696577175,842.9027871817128,89.75393012152777,0.07421404793612396,3625.46,2083274.9373891884,411.59375,144.88283379485168,5869.259481336805,0.008832465277777144,95.47629674669346,0.0
0.006339285911749926,114.28602731007773,0.9989029207644716,5699.45,1177244.6716517191,183.75,136.78523852810392,3848.939449869792,99.91016705078995,0.9896786589316601,69.78107689157564,14240246.943214655,404.06268482349543,94.53496853298613,0.04780109389258769,3532.41,2076089.7473897543,443.890625,145.96380220691015,4750.923026258681,0.04339952256944457,97.00660710617704,0.0
0.11523323775523407,114.04992175627217,0.9994508696802942,5759.66,1187437.4132100441,156.875,136.42076609893087,3840.276997612848,97.61605609694898,0.9896183354816468,-28.368472002718164,14298998.856055908,439.674429976852,93.84385633680556,0.029895955356266768,3677.15,2079234.3316890527,260.625,144.6954827567889,4609.931921657986,0.6938335503472217,96.43473872003315,0.0
0.09552541608701404,110.41058942370243,0.9992449608575328,5746.09,1194717.2840917704,152.1875,136.22402344901263,3528.4192610677082,98.85966674477936,0.9904792829286748,103.899602145447,14274161.41375137,364.9898245804399,76.40979419849538,0.014543736179788882,3665.62,2097007.2197139792,315.21875,144.3410446515606,4300.776636284722,0.9589019097222148,95.0221832248657,0.0
0.03692106690864705,114.69060528120716,0.998657762847269,5710.01,1198346.8714462472,203.46875,136.99189883128997,3573.375466579861,100.47388411550502,0.9894107583270448,12.447093659620693,14231007.69655473,374.4543326822917,105.42729130497685,0.0821845548988307,3694.68,2115826.0415978585,199.90625,146.36964770403196,4442.142643229166,0.7517187499999949,97.23529376782759,0.0
0.02933468724057775,112.97110174640423,0.99951442631842,5766.63,1210073.620546706,135.03125,136.1880690879544,3272.518095703125,98.38793863986014,0.9906131947335852,-14.940114050577392,14396811.088877805,327.2621487991898,84.03095232928241,0.002775803172156089,3762.62,2127085.5414838926,168.546875,144.1420848797928,4013.5635872395833,0.6126041666666708,95.77657621428014,0.0
0.058291032863081675,110.59318720614286,0.999288798489802,5719.12,1216414.9743179276,169.515625,136.44953164968223,3649.782577039929,98.19230857451576,0.9891516167233436,75.32740118750084,14328463.816384852,387.32903754340276,80.33428132233796,0.0015039898252098285,3658.67,2131300.7597963014,252.984375,144.09921144004716,4423.822422960069,0.4714811197916618,95.50691860447552,0.0
0.008308267009127235,114.17124273579893,0.9994640557665267,5732.75,1224074.482811565,146.65625,136.94214377650866,3779.606827256945,99.44342177441848,0.9901401777579356,53.1573594276193,14231596.10492289,380.81401511863436,85.29126410590278,0.05174322344340965,3640.49,2144268.758835904,230.609375,144.71276551160216,4579.947587890625,0.14341471354165947,95.4933007165019,0.0
